"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"GR8655","Version 9","elbow","BOI","break","break","break","NOUN"
"GR8655","Version 9","elbow","BOI","bruise","bruise","bruise","NOUN"
"GR8655","Version 9","elbow","BOI","cut","cut","cut","VERB"
"GR8655","Version 9","elbow","BOI","touch","touch","touch","NOUN"
"GR8655","Version 9","elbow","BOI","kiss","kiss","kiss","NOUN"
"GR8655","Version 9","elbow","BOI","crack","crack","crack","NOUN"
"GR8655","Version 9","elbow","BOI","eat","eat","eat","VERB"
"GR8655","Version 9","saleslady","BOI","talk to","talk","talk","VERB"
"GR8655","Version 9","saleslady","BOI","sell product","sell","sell","VERB"
"GR8655","Version 9","saleslady","BOI","sell product","product","product","NOUN"
"GR8655","Version 9","saleslady","BOI","touch","touch","touch","NOUN"
"GR8655","Version 9","saleslady","BOI","chase","chase","chase","NOUN"
"GR8655","Version 9","saleslady","BOI","pick up","pick","pick","VERB"
"GR8655","Version 9","saleslady","BOI","drive around","drive","drive","VERB"
"GR8655","Version 9","saleslady","BOI","drive around","around","around","ADV"
"GR8655","Version 9","wrapper","BOI","open","open","open","ADJ"
"GR8655","Version 9","wrapper","BOI","crinkle","crinkle","crinkle","NOUN"
"GR8655","Version 9","wrapper","BOI","throw away","throw","throw","INTJ"
"GR8655","Version 9","wrapper","BOI","throw away","away","away","ADV"
"GR8655","Version 9","wrapper","BOI","close on an item","close","close","ADJ"
"GR8655","Version 9","wrapper","BOI","close on an item","item","item","NOUN"
"GR8655","Version 9","wrapper","BOI","tear into pieces","tear","tear","NOUN"
"GR8655","Version 9","wrapper","BOI","tear into pieces","pieces","piece","NOUN"
"GR8655","Version 9","wrapper","BOI","tape back together","tape","tape","NOUN"
"GR8655","Version 9","wrapper","BOI","tape back together","back","back","ADV"
"GR8655","Version 9","wrapper","BOI","tape back together","together","together","ADV"
"GR8655","Version 9","wrapper","BOI","collect","collect","collect","NOUN"
"GR8655","Version 9","hardware","BOI","build objects","build","build","NOUN"
"GR8655","Version 9","hardware","BOI","build objects","objects","object","VERB"
"GR8655","Version 9","hardware","BOI","clean","clean","clean","ADJ"
"GR8655","Version 9","hardware","BOI","stow away","stow","stow","NOUN"
"GR8655","Version 9","hardware","BOI","stow away","away","away","ADV"
"GR8655","Version 9","hardware","BOI","sell","sell","sell","VERB"
"GR8655","Version 9","hardware","BOI","hang","hang","hang","VERB"
"GR8655","Version 9","hardware","BOI","shelf ","shelf","shelf","NOUN"
"HW2231","Version 7","kilt","BOI","worn","worn","wear","ADJ"
"HW2231","Version 7","kilt","BOI","tossed","tossed","toss","VERB"
"HW2231","Version 7","kilt","BOI","thrown","thrown","throw","VERB"
"HW2231","Version 7","cushion","BOI","decoration","decoration","decoration","NOUN"
"HW2231","Version 7","cushion","BOI","comfort","comfort","comfort","NOUN"
"HW2231","Version 7","cushion","BOI","sitting","sitting","sit","VERB"
"HW2231","Version 7","cushion","BOI","laying","laying","lay","VERB"
"HW2231","Version 7","cushion","BOI","safety","safety","safety","NOUN"
"HW2231","Version 7","cushion","BOI","cleaned","cleaned","clean","VERB"
"HW2231","Version 7","motorboat","BOI","spun","spun","spun","NOUN"
"HW2231","Version 7","motorboat","BOI","driven","driven","drive","VERB"
"HW2231","Version 7","motorboat","BOI","sold","sold","sell","VERB"
"HW2231","Version 7","motorboat","BOI","fishing","fishing","fishing","NOUN"
"HW2231","Version 7","suspender","BOI","worn","worn","wear","ADJ"
"HW2231","Version 7","pine","BOI","scent","scent","scent","NOUN"
"HW2231","Version 7","pine","BOI","decoration","decoration","decoration","NOUN"
"HW2231","Version 7","pine","BOI","sap","sap","sap","NOUN"
"HW2231","Version 7","pine","BOI","furniture","furniture","furniture","NOUN"
"HW2231","Version 7","pine","BOI","gardening","gardening","garde","VERB"
"HW2231","Version 7","mulch","BOI","gardening","gardening","garde","VERB"
"HW2231","Version 7","mulch","BOI","decor","decor","decor","NOUN"
"HW2231","Version 7","mulch","BOI","moisture","moisture","moisture","NOUN"
"HW2231","Version 7","mulch","BOI","plants ","plants","plant","NOUN"
"HW2231","Version 7","funnel","BOI","drinking","drinking","drink","VERB"
"HW2231","Version 7","funnel","BOI","cooking","cooking","cook","NOUN"
"HW2231","Version 7","funnel","BOI","baking","baking","baking","NOUN"
"HW2231","Version 7","funnel","BOI","liquids","liquids","liquid","NOUN"
"HW2231","Version 7","funnel","BOI","filtering ","filtering","filter","VERB"
"HW2231","Version 7","eyelid","BOI","blinking","blinking","blink","VERB"
"HW2231","Version 7","eyelid","BOI","protection","protection","protection","NOUN"
"HW2231","Version 7","eyelid","BOI","makeup","makeup","makeup","NOUN"
"HW2231","Version 7","eyelid","BOI","sleeping","sleeping","sleep","NOUN"
"HW2231","Version 7","controller","BOI","gaming","gaming","game","NOUN"
"HW2231","Version 7","controller","BOI","television","television","television","NOUN"
"HW2231","Version 7","controller","BOI","playing","playing","play","VERB"
"HW2231","Version 7","store","BOI","groceries","groceries","grocery","NOUN"
"HW2231","Version 7","store","BOI","buying","buying","buy","VERB"
"HW2231","Version 7","store","BOI","selling","selling","sell","VERB"
"HW2231","Version 7","store","BOI","looking","looking","look","VERB"
"HW2231","Version 7","storeroom","BOI","storing","storing","storing","NOUN"
"HW2231","Version 7","storeroom","BOI","organize","organize","organize","VERB"
"HW2231","Version 7","storeroom","BOI","secure","secure","secure","VERB"
"HW2231","Version 7","silk","BOI","wear","wear","wear","VERB"
"HW2231","Version 7","silk","BOI","clothing","clothing","clothing","NOUN"
"HW2231","Version 7","silk","BOI","comfort","comfort","comfort","NOUN"
"HW2231","Version 7","silk","BOI","fashion","fashion","fashion","NOUN"
"HW2231","Version 7","peanut","BOI","eat","eat","eat","VERB"
"HW2231","Version 7","peanut","BOI","baking","baking","baking","NOUN"
"HW2231","Version 7","peanut","BOI","cooking","cooking","cook","NOUN"
"HW2231","Version 7","peanut","BOI","smelling","smelling","smell","VERB"
"HW2231","Version 7","peanut","BOI","tasting ","tasting","taste","NOUN"
"HW2231","Version 7","Guitar","BOI","playing","playing","play","VERB"
"HW2231","Version 7","Guitar","BOI","strumming","strumming","strumm","VERB"
"HW2231","Version 7","Guitar","BOI","listening","listening","listen","VERB"
"HW2231","Version 7","Guitar","BOI","hearing","hearing","hear","NOUN"
"HW2231","Version 7","grandniece","BOI","love","love","love","NOUN"
"HW2231","Version 7","daddy","BOI","hug","hug","hug","X"
"HW2231","Version 7","daddy","BOI","love","love","love","NOUN"
"HW2231","Version 7","daddy","BOI","adore","adore","adore","ADV"
"HW2231","Version 7","daddy","BOI","learn","learn","learn","VERB"
"HW2231","Version 7","daddy","BOI","play","play","play","VERB"
"HW2231","Version 7","conductor","BOI","safety","safety","safety","NOUN"
"HW2231","Version 7","conductor","BOI","trains","trains","train","NOUN"
"HW2231","Version 7","goldfish","BOI","watch","watch","watch","VERB"
"HW2231","Version 7","goldfish","BOI","adore","adore","adore","ADV"
"HW2231","Version 7","goldfish","BOI","admire","admire","admire","NOUN"
"HW2231","Version 7","tent","BOI","sleep","sleep","sleep","NOUN"
"HW2231","Version 7","tent","BOI","safety","safety","safety","NOUN"
"HW2231","Version 7","tent","BOI","camp","camp","camp","NOUN"
"HW2231","Version 7","tent","BOI","hiding","hiding","hi","VERB"
"HW2231","Version 7","tent","BOI","shelter","shelter","shelter","NOUN"
"HW2231","Version 7","pad","BOI","wear","wear","wear","VERB"
"HW2231","Version 7","person","BOI","hug","hug","hug","X"
"HW2231","Version 7","person","BOI","love","love","love","NOUN"
"HW2231","Version 7","person","BOI","adore","adore","adore","ADV"
"HW2231","Version 7","person","BOI","learn","learn","learn","VERB"
"HW2231","Version 7","person","BOI","help","help","help","VERB"
"HW2231","Version 7","radish","BOI","eat","eat","eat","VERB"
"HW2231","Version 7","radish","BOI","cook","cook","cake","VERB"
"HW2231","Version 7","radish","BOI","smell","smell","smell","INTJ"
"HW2231","Version 7","radish","BOI","taste","taste","taste","VERB"
"HW2231","Version 7","cheese","BOI","eat","eat","eat","VERB"
"HW2231","Version 7","cheese","BOI","cook","cook","cake","VERB"
"HW2231","Version 7","cheese","BOI","melt","melt","melt","NOUN"
"HW2231","Version 7","cheese","BOI","bake","bake","bake","VERB"
"HW2231","Version 7","cheese","BOI","smell","smell","smell","INTJ"
"HW2231","Version 7","cheese","BOI","enjoy","enjoy","enjoy","VERB"
"HW2231","Version 7","medic","BOI","emergency","emergency","emergency","NOUN"
"HW2231","Version 7","medic","BOI","help","help","help","VERB"
"HW2231","Version 7","mucous","BOI","moistness","moistness","moistness","NOUN"
"HW2231","Version 7","banquet","BOI","wedding","wedding","wedding","NOUN"
"HW2231","Version 7","banquet","BOI","prom","prom","prom","X"
"HW2231","Version 7","salesman","BOI","buy","buy","buy","VERB"
"HW2231","Version 7","salesman","BOI","listen","listen","listen","VERB"
"HW2231","Version 7","grapevine","BOI","wine","wine","wine","NOUN"
"HW2231","Version 7","grapevine","BOI","eating","eating","eat","VERB"
"HW2231","Version 7","grapevine","BOI","tasting","tasting","taste","NOUN"
"HW2231","Version 7","eyebath","BOI","rinse","rinse","rinse","NOUN"
"HW2231","Version 7","eyebath","BOI","clean","clean","clean","ADJ"
"HW2231","Version 7","people","BOI","love","love","love","NOUN"
"HW2231","Version 7","people","BOI","help","help","help","VERB"
"HW2231","Version 7","people","BOI","care","care","care","NOUN"
"HW2231","Version 7","people","BOI","hug","hug","hug","X"
"IC8818","Version 5","powderpuff","BOI","football game","football","football","NOUN"
"IC8818","Version 5","powderpuff","BOI","football game","game","game","NOUN"
"IC8818","Version 5","pedal","BOI","bike","bike","bike","NOUN"
"IC8818","Version 5","pedal","BOI","car","car","car","NOUN"
"IC8818","Version 5","pedal","BOI","transportation","transportation","transportation","NOUN"
"IC8818","Version 5","doll","BOI","play","play","play","VERB"
"IC8818","Version 5","doll","BOI","dress","dress","dress","NOUN"
"IC8818","Version 5","doll","BOI","buy","buy","buy","VERB"
"IC8818","Version 5","medication","BOI","consume","consume","consume","NOUN"
"IC8818","Version 5","medication","BOI","pharmacy","pharmacy","pharmacy","NOUN"
"IC8818","Version 5","medication","BOI","pain-relieving","pain","pain","NOUN"
"IC8818","Version 5","medication","BOI","pain-relieving","relieving","relieive","VERB"
"IC8818","Version 5","sandbank","BOI","sand","sand","sand","NOUN"
"IC8818","Version 5","sandbank","BOI","water","water","water","NOUN"
"IC8818","Version 5","sandbank","BOI","lake","lake","lake","NOUN"
"IC8818","Version 5","sandbank","BOI","beaches","beaches","beach","NOUN"
"IC8818","Version 5","paprika","BOI","cooking","cooking","cook","NOUN"
"IC8818","Version 5","paprika","BOI","spice","spice","spice","NOUN"
"IC8818","Version 5","paprika","BOI","flavor","flavor","flavor","NOUN"
"IC8818","Version 5","keyhole","BOI","key","key","key","ADJ"
"IC8818","Version 5","keyhole","BOI","unlock","unlock","unlock","NOUN"
"IC8818","Version 5","keyhole","BOI","lock","lock","lock","NOUN"
"IC8818","Version 5","keyhole","BOI","doors","doors","door","NOUN"
"IC8818","Version 5","tranquilizers","BOI","reduce tension","reduce","reduce","NOUN"
"IC8818","Version 5","tranquilizers","BOI","reduce tension","tension","tension","NOUN"
"IC8818","Version 5","tranquilizers","BOI","reduce anxiety","reduce","reduce","NOUN"
"IC8818","Version 5","tranquilizers","BOI","reduce anxiety","anxiety","anxiety","NOUN"
"IC8818","Version 5","tranquilizers","BOI","drug","drug","drug","NOUN"
"IC8818","Version 5","bazooka","BOI","gun","gun","gun","NOUN"
"IC8818","Version 5","bazooka","BOI","weapon","weapon","weapon","NOUN"
"IC8818","Version 5","bazooka","BOI","war","war","war","NOUN"
"IC8818","Version 5","postman","BOI","deliver","deliver","deliver","VERB"
"IC8818","Version 5","postman","BOI","mail","mail","mail","NOUN"
"IC8818","Version 5","postman","BOI","walking","walking","walk","NOUN"
"IC8818","Version 5","postman","BOI","letters","letters","letter","NOUN"
"IC8818","Version 5","postman","BOI","packages","packages","packages","NOUN"
"IC8818","Version 5","prosecutor","BOI","lawyer","lawyer","lawyer","NOUN"
"IC8818","Version 5","prosecutor","BOI","court","court","court","NOUN"
"IC8818","Version 5","pomegranate","BOI","fruit","fruit","fruit","NOUN"
"IC8818","Version 5","pomegranate","BOI","eat","eat","eat","VERB"
"IC8818","Version 5","pomegranate","BOI","seeds","seeds","seed","NOUN"
"IC8818","Version 5","pomegranate","BOI","juice","juice","juice","NOUN"
"IC8818","Version 5","worker","BOI","gets paid","gets","get","VERB"
"IC8818","Version 5","worker","BOI","gets paid","paid","pay","VERB"
"IC8818","Version 5","copper","BOI","element","element","element","NOUN"
"IC8818","Version 5","copper","BOI","equipment","equipment","equipment","NOUN"
"IC8818","Version 5","copper","BOI","wiring","wiring","wiring","NOUN"
"IC8818","Version 5","copper","BOI","motors","motors","motor","NOUN"
"IC8818","Version 5","copper","BOI","pipes","pipes","pipe","NOUN"
"IC8818","Version 5","woodwork","BOI","carving","carving","carve","VERB"
"IC8818","Version 5","woodwork","BOI","tools","tools","tool","NOUN"
"IC8818","Version 5","woodwork","BOI","skill","skill","skill","NOUN"
"IC8818","Version 5","waste","BOI","smelly","smelly","smelly","ADV"
"IC8818","Version 5","cedar","BOI","trees","trees","tree","NOUN"
"IC8818","Version 5","hoop","BOI","basketball","basketball","basketball","NOUN"
"IC8818","Version 5","hoop","BOI","hula hoop","hula","hula","X"
"IC8818","Version 5","hoop","BOI","hula hoop","hoop","hoop","NOUN"
"IC8818","Version 5","Picture Frame","BOI","memories","memories","memories","NOUN"
"IC8818","Version 5","Picture Frame","BOI","hold pictures","hold","hold","INTJ"
"IC8818","Version 5","Picture Frame","BOI","hold pictures","pictures","picture","NOUN"
"IC8818","Version 5","Picture Frame","BOI","decorate","decorate","decorate","VERB"
"IC8818","Version 5","antiques","BOI","old","old","old","ADJ"
"IC8818","Version 5","antiques","BOI","valuable","valuable","valuable","ADJ"
"IC8818","Version 5","antiques","BOI","display","display","display","NOUN"
"IC8818","Version 5","cabbage","BOI","soup","soup","soup","NOUN"
"IC8818","Version 5","cabbage","BOI","meals","meals","meal","NOUN"
"IC8818","Version 5","cabbage","BOI","eat","eat","eat","VERB"
"IC8818","Version 5","cabbage","BOI","vegetable","vegetable","vegetable","NOUN"
"IC8818","Version 5","eyepiece","BOI","visual","visual","visual","ADJ"
"JanedisColon331.643.2681","Version 8","motel","BOI","sleep","sleep","sleep","NOUN"
"JanedisColon331.643.2681","Version 8","motel","BOI","sleepover","sleepover","sleepover","NOUN"
"JanedisColon331.643.2681","Version 8","motel","BOI","sex","sex","sex","NOUN"
"JanedisColon331.643.2681","Version 8","motel","BOI","drink","drink","drink","NOUN"
"JanedisColon331.643.2681","Version 8","case","BOI","phone","phone","phone","NOUN"
"JanedisColon331.643.2681","Version 8","case","BOI","laptop","laptop","laptop","NOUN"
"JanedisColon331.643.2681","Version 8","case","BOI","stopping","stopping","stop","NOUN"
"JanedisColon331.643.2681","Version 8","ashcan","BOI","ash","ash","ash","INTJ"
"JanedisColon331.643.2681","Version 8","ashcan","BOI","wood","wood","wood","NOUN"
"JanedisColon331.643.2681","Version 8","ashcan","BOI","coal fires","coal","coal","NOUN"
"JanedisColon331.643.2681","Version 8","ashcan","BOI","coal fires","fires","fire","NOUN"
"JanedisColon331.643.2681","Version 8","seating","BOI","waiting","waiting","wait","VERB"
"JanedisColon331.643.2681","Version 8","seating","BOI","studying","studying","study","VERB"
"JanedisColon331.643.2681","Version 8","seating","BOI","reading","reading","read","NOUN"
"JanedisColon331.643.2681","Version 8","hoe","BOI","digging dirt","digging","digge","VERB"
"JanedisColon331.643.2681","Version 8","hoe","BOI","digging dirt","dirt","dirt","NOUN"
"JanedisColon331.643.2681","Version 8","hoe","BOI","dig soil","dig","dig","X"
"JanedisColon331.643.2681","Version 8","hoe","BOI","dig soil","soil","soil","NOUN"
"JanedisColon331.643.2681","Version 8","hoe","BOI","harvest crops","harvest","harvest","ADJ"
