Username,ID,ExperimentName,Session,Trial,Date,TimeDif,Condition.Number,Stimuli.File,Order.File,Condition.Description,Condition.Notes,Stimuli.Cue,Stimuli.Answer,Stimuli.Shuffle,Stimuli.Stimuli.Notes,Stimuli.Value,Procedure.Item,Procedure.Trial.Type,Procedure.Max.Time,Procedure.Min.Time,Procedure.Text,Procedure.Procedure.Notes,Procedure.Shuffle,Response.RT,Response.Response,Response.Accuracy,Response.RTfirst,Response.RTlast,Response.strictAcc,Response.lenientAcc,Response.focus,Response.JOL,Response.Focus
w10129737_ad,0jfojlg91r,BOI Norms,1,26,2022-11-01T20:42:25+00:00,9.716109037,19,updated stim.csv,Version44.csv,Version 44,List 44,glassware,NA,1303,5.964285714,1113,1304,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9598,NA,NA,1717,8584,NA,NA,NA,"drink, break, throw, wash",1
w10129737_ad,0jfojlg91r,BOI Norms,1,27,2022-11-01T20:42:33+00:00,7.892665148,19,updated stim.csv,Version44.csv,Version 44,List 44,racehorse,NA,1292,5.208333333,2118,1293,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7767,NA,NA,1766,6940,NA,NA,NA,"race, pet, fast",1
w10129737_ad,0jfojlg91r,BOI Norms,1,28,2022-11-01T20:42:42+00:00,8.826920033,19,updated stim.csv,Version44.csv,Version 44,List 44,extinguisher,NA,1296,5.043478261,928,1297,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8712,NA,NA,2117,4333,NA,NA,NA,fire,1
w10129737_ad,0jfojlg91r,BOI Norms,1,29,2022-11-01T20:42:50+00:00,8.320303917,19,updated stim.csv,Version44.csv,Version 44,List 44,residence,NA,1304,4.333333333,2157,1305,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8204,NA,NA,2673,7386,NA,NA,NA,"stay, lives there",1
w10129737_ad,0jfojlg91r,BOI Norms,1,30,2022-11-01T20:42:57+00:00,6.336935043,19,updated stim.csv,Version44.csv,Version 44,List 44,pliers,NA,1300,6.086956522,2007,1301,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5915,NA,NA,1841,3991,NA,NA,NA,"cut, trim",1
w10129737_ad,0jfojlg91r,BOI Norms,1,31,2022-11-01T20:43:19+00:00,22.69275498,19,updated stim.csv,Version44.csv,Version 44,List 44,caviar,NA,1307,4.818181818,468,1308,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,22575,NA,NA,1471,21659,NA,NA,NA,"eat, serve, try, fish make",1
w10129737_ad,0jfojlg91r,BOI Norms,1,32,2022-11-01T20:43:26+00:00,6.865044832,19,updated stim.csv,Version44.csv,Version 44,List 44,cellophane,NA,1315,4.703703704,475,1316,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6753,NA,NA,2268,5807,NA,NA,NA,"wrap, cover",1
w10129737_ad,0jfojlg91r,BOI Norms,1,33,2022-11-01T20:43:35+00:00,8.767623186,19,updated stim.csv,Version44.csv,Version 44,List 44,pepper,NA,1298,5.875,1921,1299,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8597,NA,NA,1623,7673,NA,NA,NA,"eat, season, sneeze",1
w10129737_ad,0jfojlg91r,BOI Norms,1,34,2022-11-01T20:43:40+00:00,5.27596283,19,updated stim.csv,Version44.csv,Version 44,List 44,compass,NA,1308,5.538461538,612,1309,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5153,NA,NA,1748,4131,NA,NA,NA,direction,1
w10129737_ad,0jfojlg91r,BOI Norms,1,35,2022-11-01T20:43:50+00:00,9.774156094,19,updated stim.csv,Version44.csv,Version 44,List 44,vodka,NA,1312,5.56,2872,1313,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9654,NA,NA,1204,8628,NA,NA,NA,"drink, serve",1
w10129737_ad,0jfojlg91r,BOI Norms,1,36,2022-11-01T20:43:58+00:00,8.327795029,19,updated stim.csv,Version44.csv,Version 44,List 44,barricade,NA,1319,4.28,155,1320,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8197,NA,NA,1492,7001,NA,NA,NA,"block, trapped",1
w10129737_ad,0jfojlg91r,BOI Norms,1,37,2022-11-01T20:44:06+00:00,7.583836079,19,updated stim.csv,Version44.csv,Version 44,List 44,porch,NA,1313,4.44,2036,1314,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7457,NA,NA,1351,4278,NA,NA,NA,sit on,1
w10129737_ad,0jfojlg91r,BOI Norms,1,38,2022-11-01T20:44:15+00:00,9.004958868,19,updated stim.csv,Version44.csv,Version 44,List 44,oregano,NA,1302,5.64,1819,1303,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8881,NA,NA,1747,7955,NA,NA,NA,seasoning ,1
w10129737_ad,0jfojlg91r,BOI Norms,1,39,2022-11-01T20:44:20+00:00,5.511438131,19,updated stim.csv,Version44.csv,Version 44,List 44,carpeting,NA,1297,5.115384615,438,1298,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5099,NA,NA,2890,4240,NA,NA,NA,lay on,1
w10129737_ad,0jfojlg91r,BOI Norms,1,40,2022-11-01T20:44:28+00:00,8.159914017,19,updated stim.csv,Version44.csv,Version 44,List 44,sauna,NA,1295,5.363636364,2251,1296,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8044,NA,NA,2463,6543,NA,NA,NA,"sit in, relax",1
w10130203_sbv,0k921cooy9,BOI Norms,1,11,2022-11-18T00:47:57+00:00,126.1046331,13,updated stim.csv,Version38.csv,Version 38,List 38,cock,NA,1135,5.04,586,1136,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,125379,NA,NA,120985,121740,NA,NA,NA,raising,1
w10130203_sbv,0k921cooy9,BOI Norms,1,12,2022-11-18T00:48:08+00:00,10.89801288,13,updated stim.csv,Version38.csv,Version 38,List 38,playground,NA,1111,4.695652174,2000,1112,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10443,NA,NA,4009,6713,NA,NA,NA,playing,1
w10130203_sbv,0k921cooy9,BOI Norms,1,13,2022-11-18T00:49:09+00:00,60.87986112,13,updated stim.csv,Version38.csv,Version 38,List 38,rhinestone,NA,1116,5.291666667,2162,1117,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,60332,NA,NA,54360,58036,NA,NA,NA,"polishing, using",1
w10130203_sbv,0k921cooy9,BOI Norms,1,14,2022-11-18T00:49:15+00:00,6.336563826,13,updated stim.csv,Version38.csv,Version 38,List 38,masseuse,NA,1113,5.086956522,1616,1114,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5910,NA,NA,2783,4239,NA,NA,NA,massaging,1
w10130203_sbv,0k921cooy9,BOI Norms,1,15,2022-11-18T00:49:26+00:00,10.20189214,13,updated stim.csv,Version38.csv,Version 38,List 38,clarinet,NA,1122,5.923076923,548,1123,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9676,NA,NA,4687,5401,NA,NA,NA,playing,1
w10130203_sbv,0k921cooy9,BOI Norms,1,16,2022-11-18T00:49:34+00:00,8.251617908,13,updated stim.csv,Version38.csv,Version 38,List 38,mosquito,NA,1136,4.4,1687,1137,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7808,NA,NA,6273,6745,NA,NA,NA,nothing,1
w10130203_sbv,0k921cooy9,BOI Norms,1,17,2022-11-18T00:49:50+00:00,16.06487417,13,updated stim.csv,Version38.csv,Version 38,List 38,shuttle,NA,1126,4.695652174,2372,1127,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15513,NA,NA,2864,11353,NA,NA,NA,"shuttling, transport",1
w10130203_sbv,0k921cooy9,BOI Norms,1,18,2022-11-18T00:49:59+00:00,9.419179916,13,updated stim.csv,Version38.csv,Version 38,List 38,horn,NA,1114,5.291666667,1311,1115,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8916,NA,NA,1520,7911,NA,NA,NA,"blowing, honking",1
w10130203_sbv,0k921cooy9,BOI Norms,1,19,2022-11-18T00:50:09+00:00,9.698256016,13,updated stim.csv,Version38.csv,Version 38,List 38,shrub,NA,1137,5.259259259,2368,1138,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9105,NA,NA,5355,6326,NA,NA,NA,trimming,1
w10130203_sbv,0k921cooy9,BOI Norms,1,20,2022-11-18T00:50:25+00:00,15.79789901,13,updated stim.csv,Version38.csv,Version 38,List 38,entomologist,NA,1127,4.583333333,911,1128,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,15012,NA,NA,12945,13540,NA,NA,NA,bugs,1
w10130203_sbv,0k921cooy9,BOI Norms,1,21,2022-11-18T00:50:32+00:00,6.910514832,13,updated stim.csv,Version38.csv,Version 38,List 38,maidservant,NA,1121,4.333333333,1576,1122,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6462,NA,NA,4801,5852,NA,NA,NA,idk,1
w10130203_sbv,0k921cooy9,BOI Norms,1,22,2022-11-18T00:50:41+00:00,9.529524088,13,updated stim.csv,Version38.csv,Version 38,List 38,stamp,NA,1130,5.304347826,2506,1131,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9078,NA,NA,2902,8081,NA,NA,NA,"sticking, certifying",1
w10130203_sbv,0k921cooy9,BOI Norms,1,23,2022-11-18T00:50:54+00:00,12.58517098,13,updated stim.csv,Version38.csv,Version 38,List 38,algae,NA,1140,4.458333333,27,1141,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,12060,NA,NA,2936,11791,NA,NA,NA,eating?,1
w10130203_sbv,0k921cooy9,BOI Norms,1,24,2022-11-18T00:51:03+00:00,8.995404959,13,updated stim.csv,Version38.csv,Version 38,List 38,steamboat,NA,1117,4.541666667,2516,1118,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8544,NA,NA,4628,8309,NA,NA,NA,"transport, boating",1
w10130203_sbv,0k921cooy9,BOI Norms,1,25,2022-11-18T00:51:09+00:00,6.666656971,13,updated stim.csv,Version38.csv,Version 38,List 38,wheelhouse,NA,1112,4.434782609,2924,1113,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6214,NA,NA,5342,5776,NA,NA,NA,living,1
w10130203_sbv,0k921cooy9,BOI Norms,1,26,2022-11-18T00:51:17+00:00,7.698160172,13,updated stim.csv,Version38.csv,Version 38,List 38,forceps,NA,1118,4.869565217,1041,1119,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7276,NA,NA,2361,6445,NA,NA,NA,"grabbing, pinching",1
w10130203_sbv,0k921cooy9,BOI Norms,1,27,2022-11-18T00:51:23+00:00,5.621799946,13,updated stim.csv,Version38.csv,Version 38,List 38,crucifix,NA,1134,5.68,712,1135,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,5262,NA,NA,3024,4265,NA,NA,NA,praising,1
w10130203_sbv,0k921cooy9,BOI Norms,1,28,2022-11-18T00:51:34+00:00,11.35637999,13,updated stim.csv,Version38.csv,Version 38,List 38,earphone,NA,1133,5.52173913,877,1134,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10826,NA,NA,6219,10400,NA,NA,NA,listening,1
w10130203_sbv,0k921cooy9,BOI Norms,1,29,2022-11-18T00:51:45+00:00,10.93170595,13,updated stim.csv,Version38.csv,Version 38,List 38,amphibian,NA,1128,4.357142857,37,1129,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,10462,NA,NA,3837,9971,NA,NA,NA,staring,1
w10130203_sbv,0k921cooy9,BOI Norms,1,30,2022-11-18T00:51:53+00:00,8.211466074,13,updated stim.csv,Version38.csv,Version 38,List 38,trucks,NA,1129,6.2,2786,1130,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6378,NA,NA,3578,4185,NA,NA,NA,driving,1
w10130203_sbv,0k921cooy9,BOI Norms,1,31,2022-11-18T00:52:09+00:00,15.34694791,13,updated stim.csv,Version38.csv,Version 38,List 38,cathedral,NA,1132,4.5,460,1133,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,14843,NA,NA,4420,13988,NA,NA,NA,praise,1
w10130203_sbv,0k921cooy9,BOI Norms,1,32,2022-11-18T00:52:19+00:00,10.22561097,13,updated stim.csv,Version38.csv,Version 38,List 38,yacht,NA,1115,4.88,2987,1116,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,9743,NA,NA,5444,9578,NA,NA,NA,"driving, partying",1
w10130203_sbv,0k921cooy9,BOI Norms,1,33,2022-11-18T00:52:24+00:00,5.273113012,13,updated stim.csv,Version38.csv,Version 38,List 38,birthmark,NA,1123,4.333333333,223,1124,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,4909,NA,NA,2077,2569,NA,NA,NA,nothing,1
w10130203_sbv,0k921cooy9,BOI Norms,1,34,2022-11-18T00:52:33+00:00,8.47329998,13,updated stim.csv,Version38.csv,Version 38,List 38,flask,NA,1131,5.416666667,1003,1132,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7965,NA,NA,2455,7706,NA,NA,NA,"drinking, throwing",1
w10130203_sbv,0k921cooy9,BOI Norms,1,35,2022-11-18T00:52:57+00:00,24.13981605,13,updated stim.csv,Version38.csv,Version 38,List 38,gunnysack,NA,1120,4.666666667,1200,1121,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,23668,NA,NA,1701,3106,NA,NA,NA,what???,1
w10130203_sbv,0k921cooy9,BOI Norms,1,36,2022-11-18T00:53:03+00:00,6.600398064,13,updated stim.csv,Version38.csv,Version 38,List 38,lapdog,NA,1124,4.739130435,1465,1125,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6032,NA,NA,4754,5307,NA,NA,NA,loving,1
w10130203_sbv,0k921cooy9,BOI Norms,1,37,2022-11-18T00:53:11+00:00,7.245501995,13,updated stim.csv,Version38.csv,Version 38,List 38,tuxedo,NA,1119,5.259259259,2809,1120,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,6759,NA,NA,2069,5972,NA,NA,NA,"wearing, fitting",1
w10130203_sbv,0k921cooy9,BOI Norms,1,38,2022-11-18T00:53:28+00:00,17.67220592,13,updated stim.csv,Version38.csv,Version 38,List 38,vegetable,NA,1138,6.391304348,2841,1139,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,17244,NA,NA,8794,16339,NA,NA,NA,"eating, chopping, cooking, growing",1
w10130203_sbv,0k921cooy9,BOI Norms,1,39,2022-11-18T00:53:38+00:00,9.307547092,13,updated stim.csv,Version38.csv,Version 38,List 38,hog,NA,1125,4.407407407,1295,1126,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,8836,NA,NA,4563,8619,NA,NA,NA,"cooking, eating",1
w10130203_sbv,0k921cooy9,BOI Norms,1,40,2022-11-18T00:53:45+00:00,7.476520061,13,updated stim.csv,Version38.csv,Version 38,List 38,generator,NA,1139,4.47826087,1094,1140,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,7101,NA,NA,3978,5182,NA,NA,NA,generating,1
w10132314MGB,zfm7bgrypg,BOI Norms,1,11,2022-10-20T01:31:22+00:00,31.14906502,14,updated stim.csv,Version39.csv,Version 39,List 39,house,NA,1163,5.782608696,1326,1164,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,30436,NA,NA,3422,25351,NA,NA,NA,"home, building, family, apartment, dorm, place",1
w10132314MGB,zfm7bgrypg,BOI Norms,1,12,2022-10-20T01:32:01+00:00,39.7919271,14,updated stim.csv,Version39.csv,Version 39,List 39,mailbag,NA,1161,5.041666667,1578,1162,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,38770,NA,NA,2935,33857,NA,NA,NA,"backpack, purse, messenger bag, briefcase",1
w10132314MGB,zfm7bgrypg,BOI Norms,1,13,2022-10-20T01:32:44+00:00,42.73906302,14,updated stim.csv,Version39.csv,Version 39,List 39,skateboarder,NA,1158,4.739130435,2391,1159,BOI,-,-,Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.,NA,y,42212,NA,NA,20448,41404,NA,NA,NA,"sport, skateboard, person",1
