"Username","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","word","lemma","POS"
"5dded8bca71de8e6025609d1","Version 6","bathe","BOI","scrub","scrub","scrub","NOUN"
"5dded8bca71de8e6025609d1","Version 6","bird","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","bird","BOI","train","train","train","NOUN"
"5dded8bca71de8e6025609d1","Version 6","bird","BOI","eat","eat","eat","VERB"
"5dded8bca71de8e6025609d1","Version 6","bird","BOI","cook","cook","cake","VERB"
"5dded8bca71de8e6025609d1","Version 6","whisky","BOI","drink","drink","drink","NOUN"
"5dded8bca71de8e6025609d1","Version 6","whisky","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","whisky","BOI","mix","mix","mix","NOUN"
"5dded8bca71de8e6025609d1","Version 6","whisky","BOI","serve","serve","serve","VERB"
"5dded8bca71de8e6025609d1","Version 6","physician","BOI","talk","talk","talk","VERB"
"5dded8bca71de8e6025609d1","Version 6","physician","BOI","see","see","see","VERB"
"5dded8bca71de8e6025609d1","Version 6","blindfold","BOI","wear","wear","wear","VERB"
"5dded8bca71de8e6025609d1","Version 6","blindfold","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","blindfold","BOI","use","use","use","VERB"
"5dded8bca71de8e6025609d1","Version 6","ticket","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","crystal","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","crystal","BOI","wear","wear","wear","VERB"
"5dded8bca71de8e6025609d1","Version 6","chronograph","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","ginger","BOI","eat","eat","eat","VERB"
"5dded8bca71de8e6025609d1","Version 6","ginger","BOI","cook","cook","cake","VERB"
"5dded8bca71de8e6025609d1","Version 6","wand","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","wand","BOI","use","use","use","VERB"
"5dded8bca71de8e6025609d1","Version 6","pilaf","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","screw","BOI","use","use","use","VERB"
"5dded8bca71de8e6025609d1","Version 6","screw","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","tabasco","BOI","eat","eat","eat","VERB"
"5dded8bca71de8e6025609d1","Version 6","negligee","BOI","use","use","use","VERB"
"5dded8bca71de8e6025609d1","Version 6","canvass","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","chinaware","BOI","use","use","use","VERB"
"5dded8bca71de8e6025609d1","Version 6","chinaware","BOI","wear","wear","wear","VERB"
"5dded8bca71de8e6025609d1","Version 6","tinfoil","BOI","hold","hold","hold","INTJ"
"5dded8bca71de8e6025609d1","Version 6","tinfoil","BOI","wrap","wrap","wrap","NOUN"
"5dded8bca71de8e6025609d1","Version 6","family","BOI","love","love","love","NOUN"
"5dded8bca71de8e6025609d1","Version 6","family","BOI","laugh","laugh","laugh","VERB"
"5dded8bca71de8e6025609d1","Version 6","balcony","BOI","walk on","walk","walk","VERB"
"5dded8bca71de8e6025609d1","Version 6","balcony","BOI","step on","step","step","NOUN"
"5dded8bca71de8e6025609d1","Version 6","footballer","BOI","watch","watch","watch","VERB"
"5dded8bca71de8e6025609d1","Version 6","snowfall","BOI","watch","watch","watch","VERB"
"5dded8bca71de8e6025609d1","Version 6","snowfall","BOI","catch","catch","catch","VERB"
"5dded8bca71de8e6025609d1","Version 6","myself","BOI","walk","walk","walk","VERB"
"5dded8bca71de8e6025609d1","Version 6","tofu","BOI","eat","eat","eat","VERB"
"5dded8bca71de8e6025609d1","Version 6","tofu","BOI","cook","cook","cake","VERB"
"5dded8bca71de8e6025609d1","Version 6","van","BOI","drive","drive","drive","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","catfish","BOI","food","food","food","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","catfish","BOI","bait","bait","bait","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","catfish","BOI","pet food.","pet","pet","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","catfish","BOI","pet food.","food","food","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","working dog","working","work","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","working dog","dog","dog","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","pet","pet","pet","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","service dog","service","service","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","service dog","dog","dog","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","wearer of antlers for christmas amusement","wearer","wearer","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","wearer of antlers for christmas amusement","antlers","antler","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","wearer of antlers for christmas amusement","christmas","christmas","PROPN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","wearer of antlers for christmas amusement","amusement","amusement","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","exercise companion","exercise","exercise","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","exercise companion","companion","companion","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","family protector.","family","family","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","labrador","BOI","family protector.","protector","protector","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","ice cream holder","ice","ice","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","ice cream holder","cream","cream","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","ice cream holder","holder","holder","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","desert decoration","desert","desert","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","desert decoration","decoration","decoration","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","use marker pen to make playing cards.","use","use","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","use marker pen to make playing cards.","marker","marker","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","use marker pen to make playing cards.","pen","pen","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","use marker pen to make playing cards.","make","make","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","use marker pen to make playing cards.","playing","play","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","wafer","BOI","use marker pen to make playing cards.","cards","card","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","anklet","BOI","bracelet","bracelet","bracelet","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","anklet","BOI","necklace when joined with others.","necklace","necklace","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","anklet","BOI","necklace when joined with others.","joined","join","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","anklet","BOI","necklace when joined with others.","others","other","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","focal piece in nautical or seaside restaurant/bar","focal","focal","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","focal piece in nautical or seaside restaurant/bar","piece","piece","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","focal piece in nautical or seaside restaurant/bar","nautical","nautical","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","focal piece in nautical or seaside restaurant/bar","seaside","seaside","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","focal piece in nautical or seaside restaurant/bar","restaurant","restaurant","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","focal piece in nautical or seaside restaurant/bar","bar","bar","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","publicity novelty for airb&b","publicity","publicity","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","publicity novelty for airb&b","novelty","novelty","INTJ"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","publicity novelty for airb&b","b","benefit","X"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","museum piece","museum","museum","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","museum piece","piece","piece","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","basis of art sculpture.","basis","basis","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","basis of art sculpture.","art","art","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","foghorn","BOI","basis of art sculpture.","sculpture","sculpture","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","pet sluice","pet","pet","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","pet sluice","sluice","sluice","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","clothes de-wrinkler","clothes","clothe","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","clothes de-wrinkler","wrinkle","wrinkle","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","teenage onanism","teenage","teenage","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","adult fun time.","adult","adult","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","adult fun time.","fun","fun","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","shower","BOI","adult fun time.","time","time","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","hold up as an example when explaining how thin you are","hold","hold","INTJ"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","hold up as an example when explaining how thin you are","example","example","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","hold up as an example when explaining how thin you are","explaining","explain","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","hold up as an example when explaining how thin you are","thin","thing","INTJ"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","pretend to be jack","pretend","pretend","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","pretend to be jack","jack","jack","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","substitute for green beans","substitute","substitute","X"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","substitute for green beans","green","green","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","substitute for green beans","beans","bean","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","they taste similar","taste","taste","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","they taste similar","similar","similar","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","beanstalk","BOI","probably.","probably","probably","ADV"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","speaking","speaking","speak","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","breathing","breathing","breathing","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","eating","eating","eat","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","performing oral sex","performing","perform","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","performing oral sex","oral","oral","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","performing oral sex","sex","sex","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","sword swallowing act","sword","sword","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","sword swallowing act","swallowing","swallow","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","sword swallowing act","act","act","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","regurgitation act","regurgitation","regurgitation","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","regurgitation act","act","act","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","yodelling","yodeling","yodel","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","teaching yodelling","teaching","teache","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","teaching yodelling","yodeling","yodel","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","shouting abuse at iain duncan smith","shouting","shout","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","shouting abuse at iain duncan smith","abuse","abuse","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","shouting abuse at iain duncan smith","duncan","duncan","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","shouting abuse at iain duncan smith","smith","smith","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","correctly","correctly","ADV"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","addressed","address","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","duncan","duncan","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","smith","smith","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","duncan","duncan","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","middle","middle","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","name","name","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","part","part","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","double","double","ADJ"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","barreled","barrele","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","name","name","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","throat","BOI","who should correctly addressed as iain duncan or mr smith as duncan is his middle name not part of a double barelled name as the chancer would have you think.","think","think","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","jaw","BOI","leave buried as a fun diversion for future archaeologists","leave","leave","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","jaw","BOI","leave buried as a fun diversion for future archaeologists","buried","bury","VERB"
"5e1e26bc677d6f1913ec0111","Version 34","jaw","BOI","leave buried as a fun diversion for future archaeologists","fun","fun","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","jaw","BOI","leave buried as a fun diversion for future archaeologists","diversion","diversion","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","jaw","BOI","leave buried as a fun diversion for future archaeologists","future","future","NOUN"
"5e1e26bc677d6f1913ec0111","Version 34","jaw","BOI","leave buried as a fun diversion for future archaeologists","archaeologists","archaeologist","NOUN"
