"Username","Trial","Condition.Description","Stimuli.Cue","Procedure.Trial.Type","affordance_parsed","affordance_corrected"
"JP2122",40,"Version 31","dynamite","BOI","hold one","hold one"
"JP2122",40,"Version 31","dynamite","BOI","make one","make one"
"JP2122",40,"Version 31","dynamite","BOI","use it for revenge or for any other ill intentions","use it for revenge or for any other ill intentions"
"JP9197",11,"Version 33","sculpture","BOI","build","build"
"JP9197",11,"Version 33","sculpture","BOI","design","design"
"JP9197",11,"Version 33","sculpture","BOI","create","create"
"JP9197",11,"Version 33","sculpture","BOI","sculpt","sculpt"
"JP9197",11,"Version 33","sculpture","BOI","look at","look at"
"JP9197",12,"Version 33","dime","BOI","spend","spend"
"JP9197",12,"Version 33","dime","BOI","collect","collect"
"JP9197",12,"Version 33","dime","BOI","make","make"
"JP9197",12,"Version 33","dime","BOI","hold","hold"
"JP9197",12,"Version 33","dime","BOI","keep","keep"
"JP9197",12,"Version 33","dime","BOI","count","count"
"JP9197",13,"Version 33","straw","BOI","stir","stir"
"JP9197",13,"Version 33","straw","BOI","sip","sip"
"JP9197",13,"Version 33","straw","BOI","mix","mix"
"JP9197",13,"Version 33","straw","BOI","drink","drink"
"JP9197",14,"Version 33","cadet","BOI","sergeant","sergeant"
"JP9197",14,"Version 33","cadet","BOI","command","command"
"JP9197",14,"Version 33","cadet","BOI","military","military"
"JP9197",15,"Version 33","baseball","BOI","throw","throw"
"JP9197",15,"Version 33","baseball","BOI","catch","catch"
"JP9197",15,"Version 33","baseball","BOI","toss","toss"
"JP9197",15,"Version 33","baseball","BOI","hit","hit"
"JP9197",15,"Version 33","baseball","BOI","hold","hold"
"JP9197",15,"Version 33","baseball","BOI","carry","carry"
"JP9197",16,"Version 33","hose","BOI","spray","spray"
"JP9197",16,"Version 33","hose","BOI","hold","hold"
"JP9197",16,"Version 33","hose","BOI","water","water"
"JP9197",16,"Version 33","hose","BOI","loop","loop"
"JP9197",17,"Version 33","film","BOI","watch","watch"
"JP9197",17,"Version 33","film","BOI","show","show"
"JP9197",17,"Version 33","film","BOI","stream","stream"
"JP9197",17,"Version 33","film","BOI","premier","premier"
"JP9197",18,"Version 33","magician","BOI","tricks","tricks"
"JP9197",18,"Version 33","magician","BOI","show","show"
"JP9197",18,"Version 33","magician","BOI","comedy","comedy"
"JP9197",19,"Version 33","luggage","BOI","haul","haul"
"JP9197",19,"Version 33","luggage","BOI","pack","pack"
"JP9197",19,"Version 33","luggage","BOI","travel","travel"
"JP9197",19,"Version 33","luggage","BOI","hold","hold"
"JP9197",20,"Version 33","termite","BOI","eat","eat"
"JP9197",20,"Version 33","termite","BOI","destroy","destroy"
"JP9197",20,"Version 33","termite","BOI","terminate","terminate"
"JP9197",21,"Version 33","fabric","BOI","soft","soft"
"JP9197",21,"Version 33","fabric","BOI","wear","wear"
"JP9197",21,"Version 33","fabric","BOI","fold","fold"
"JP9197",21,"Version 33","fabric","BOI","pack","pack"
"JP9197",21,"Version 33","fabric","BOI","sew","sew"
"JP9197",22,"Version 33","bedroom","BOI","sleep","sleep"
"JP9197",22,"Version 33","bedroom","BOI","relax","relax"
"JP9197",22,"Version 33","bedroom","BOI","comfort","comfort"
"JP9197",23,"Version 33","senorita","BOI","woman","woman"
"JP9197",23,"Version 33","senorita","BOI","love","love"
"JP9197",23,"Version 33","senorita","BOI","wife","wife"
"JP9197",23,"Version 33","senorita","BOI","friend","friend"
"JP9197",24,"Version 33","gazebo","BOI","shade","shade"
"JP9197",24,"Version 33","gazebo","BOI","relax","relax"
"JP9197",24,"Version 33","gazebo","BOI","comfort","comfort"
"JP9197",25,"Version 33","cowskin","BOI","warmth","warmth"
"JP9197",25,"Version 33","cowskin","BOI","clothing","clothing"
"JP9197",25,"Version 33","cowskin","BOI","fashion","fashion"
"JP9197",26,"Version 33","washcloth","BOI","clean","clean"
"JP9197",26,"Version 33","washcloth","BOI","bathe","bathe"
"JP9197",26,"Version 33","washcloth","BOI","wash ","wash "
"JP9197",27,"Version 33","handshake","BOI","greet","greet"
"JP9197",27,"Version 33","handshake","BOI","meet","meet"
"JP9197",27,"Version 33","handshake","BOI","gesture","gesture"
"JP9197",28,"Version 33","mango","BOI","eat","eat"
"JP9197",28,"Version 33","mango","BOI","nutrition","nutrition"
"JP9197",28,"Version 33","mango","BOI","grow","grow"
"JP9197",29,"Version 33","outlet","BOI","plug","plug"
"JP9197",29,"Version 33","outlet","BOI","charge","charge"
"JP9197",29,"Version 33","outlet","BOI","power","power"
"JP9197",30,"Version 33","mannequin","BOI","dress","dress"
"JP9197",30,"Version 33","mannequin","BOI","show","show"
"JP9197",30,"Version 33","mannequin","BOI","model","model"
"JP9197",31,"Version 33","drawing","BOI","color","color"
"JP9197",31,"Version 33","drawing","BOI","design","design"
"JP9197",31,"Version 33","drawing","BOI","draw","draw"
"JP9197",31,"Version 33","drawing","BOI","sell","sell"
"JP9197",31,"Version 33","drawing","BOI","show","show"
"JP9197",32,"Version 33","pajama","BOI","wear","wear"
"JP9197",32,"Version 33","pajama","BOI","comfort","comfort"
"JP9197",32,"Version 33","pajama","BOI","sleep","sleep"
"JP9197",33,"Version 33","buoy","BOI","float","float"
"JP9197",33,"Version 33","buoy","BOI","safety","safety"
"JP9197",33,"Version 33","buoy","BOI","swim","swim"
"JP9197",34,"Version 33","hairpiece","BOI","style","style"
"JP9197",34,"Version 33","hairpiece","BOI","fashion","fashion"
"JP9197",34,"Version 33","hairpiece","BOI","hold","hold"
"JP9197",35,"Version 33","sage","BOI","smell","smell"
"JP9197",35,"Version 33","sage","BOI","cleanse","cleanse"
"JP9197",35,"Version 33","sage","BOI","decorate","decorate"
"JP9197",36,"Version 33","bonbon","BOI","eat","eat"
"JP9197",36,"Version 33","bonbon","BOI","cleanse","cleanse"
"JP9197",36,"Version 33","bonbon","BOI","treat","treat"
"JP9197",36,"Version 33","bonbon","BOI","dessert","dessert"
"JP9197",37,"Version 33","balloon","BOI","decorate","decorate"
"JP9197",37,"Version 33","balloon","BOI","float","float"
"JP9197",37,"Version 33","balloon","BOI","celebrate","celebrate"
"JP9197",38,"Version 33","reindeer","BOI","celebrate","celebrate"
"JP9197",38,"Version 33","reindeer","BOI","deliver","deliver"
"JP9197",38,"Version 33","reindeer","BOI","festive","festive"
"JP9197",39,"Version 33","bobsleigh","BOI","carry","carry"
"JP9197",39,"Version 33","bobsleigh","BOI","transport","transport"
"JP9197",39,"Version 33","bobsleigh","BOI","celebrate","celebrate"
"JP9197",40,"Version 33","appraiser","BOI","appraise","appraise"
"JP9197",40,"Version 33","appraiser","BOI","sell","sell"
"JP9197",40,"Version 33","appraiser","BOI","buy","buy"
"KF0144",11,"Version 10","bun","BOI","hair","hair"
"KF0144",11,"Version 10","bun","BOI","bread","bread"
"KF0144",12,"Version 10","rind","BOI","orange","orange"
"KF0144",12,"Version 10","rind","BOI","melon","melon"
"KF0144",13,"Version 10","accessory","BOI","jewelry","jewelry"
"KF0144",13,"Version 10","accessory","BOI","electronics","electronics"
"KF0144",14,"Version 10","skate","BOI","skateboard","skateboard"
"KF0144",14,"Version 10","skate","BOI","ice skate","ice skate"
"KF0144",14,"Version 10","skate","BOI","sports","sports"
"KF0144",15,"Version 10","scrubber","BOI","doing the dishes","doing the dishes"
"KF0144",16,"Version 10","newsagent","BOI","journalism","journalism"
"KF0144",16,"Version 10","newsagent","BOI","newsreport","news report"
"KF0144",17,"Version 10","attorney","BOI","court","court"
"KF0144",17,"Version 10","attorney","BOI","law","law"
"KF0144",18,"Version 10","teeth","BOI","dentist","dentist"
"KF0144",18,"Version 10","teeth","BOI","chewing","chewing"
"KF0144",18,"Version 10","teeth","BOI","tearing","tearing"
"KF0144",18,"Version 10","teeth","BOI","biting","biting"
"KF0144",19,"Version 10","brochure","BOI","information","information"
"KF0144",19,"Version 10","brochure","BOI","vacation","vacation"
"KF0144",19,"Version 10","brochure","BOI","amusement park","amusement park"
"KF0144",20,"Version 10","book","BOI","reading","reading"
"KF0144",20,"Version 10","book","BOI","studying","studying"
"KF0144",20,"Version 10","book","BOI","writing","writing"
"KF0144",21,"Version 10","pickle","BOI","food","food"
"KF0144",21,"Version 10","pickle","BOI","bitter","bitter"
"KF0144",21,"Version 10","pickle","BOI","relish","relish"
"KF0144",22,"Version 10","plywood","BOI","building","building"
"KF0144",22,"Version 10","plywood","BOI","crafting","crafting"
"KF0144",23,"Version 10","nostril","BOI","smell","smell"
"KF0144",23,"Version 10","nostril","BOI","nose","nose"
"KF0144",24,"Version 10","rhubarb","BOI","food","food"
"KF0144",24,"Version 10","rhubarb","BOI","pie","pie"
"KF0144",25,"Version 10","locker","BOI","school","school"
"KF0144",25,"Version 10","locker","BOI","work","work"
"KF0144",25,"Version 10","locker","BOI","public","public"
"KF0144",25,"Version 10","locker","BOI","items","items"
"KF0144",26,"Version 10","dagger","BOI","fight","fight"
"KF0144",26,"Version 10","dagger","BOI","duel","duel"
"KF0144",26,"Version 10","dagger","BOI","slice","slice"
"KF0144",26,"Version 10","dagger","BOI","stab","stab"
"KF0144",27,"Version 10","snowdrift","BOI","winter","winter"
"KF0144",27,"Version 10","snowdrift","BOI","mountain","mountain"
"KF0144",27,"Version 10","snowdrift","BOI","flurry","flurry"
"KF0144",27,"Version 10","snowdrift","BOI","blizzard","blizzard"
"KF0144",28,"Version 10","wine","BOI","drink","drink"
"KF0144",28,"Version 10","wine","BOI","drunk","drunk"
"KF0144",29,"Version 10","roach","BOI","bug","bug"
"KF0144",29,"Version 10","roach","BOI","dirty","dirty"
"KF0144",29,"Version 10","roach","BOI","scary","scary"
"KF0144",30,"Version 10","blood","BOI","gross","gross"
"KF0144",30,"Version 10","blood","BOI","messy","messy"
"KF0144",30,"Version 10","blood","BOI","hospital","hospital"
"KF0144",30,"Version 10","blood","BOI","crime scene","crime scene"
"KF0144",30,"Version 10","blood","BOI","life","life"
"KF0144",31,"Version 10","handsaw","BOI","cut","cut"
"KF0144",31,"Version 10","handsaw","BOI","saw","saw"
"KF0144",31,"Version 10","handsaw","BOI","slice","slice"
"KF0144",31,"Version 10","handsaw","BOI","carpentry","carpentry"
"KF0144",31,"Version 10","handsaw","BOI","craft","craft"
"KF0144",31,"Version 10","handsaw","BOI","build","build"
"KF0144",32,"Version 10","battleship","BOI","game","game"
"KF0144",32,"Version 10","battleship","BOI","movie","movie"
"KF0144",32,"Version 10","battleship","BOI","war","war"
"KF0144",33,"Version 10","propeller","BOI","boat","boat"
"KF0144",33,"Version 10","propeller","BOI","helicopter","helicopter"
"KF0144",33,"Version 10","propeller","BOI","move","move"
"KF0144",33,"Version 10","propeller","BOI","glide","glide"
"KF0144",33,"Version 10","propeller","BOI","speed","speed"
"KF0144",34,"Version 10","armband","BOI","sweat","sweat"
"KF0144",34,"Version 10","armband","BOI","accessory","accessory"
"KF0144",34,"Version 10","armband","BOI","sports","sports"
"KF0144",34,"Version 10","armband","BOI","athleye","athlete"
"KF0144",35,"Version 10","stewardess","BOI","airplane","airplane"
"KF0144",35,"Version 10","stewardess","BOI","train","train"
"KF0144",35,"Version 10","stewardess","BOI","serve","serve"
"KF0144",35,"Version 10","stewardess","BOI","worker","worker"
"KF0144",36,"Version 10","cheesecake","BOI","food","food"
"KF0144",36,"Version 10","cheesecake","BOI","dessert","dessert"
"KF0144",36,"Version 10","cheesecake","BOI","cheesecake factory","cheesecake factory"
"KF0144",37,"Version 10","horsewhip","BOI","horses","horses"
"KF0144",37,"Version 10","horsewhip","BOI","races","races"
"KF0144",37,"Version 10","horsewhip","BOI","jockey","jockey"
"KF0144",37,"Version 10","horsewhip","BOI","weapon","weapon"
"KF0144",38,"Version 10","herbivore","BOI","plants","plants"
"KF0144",38,"Version 10","herbivore","BOI","vegetables","vegetables"
"KF0144",38,"Version 10","herbivore","BOI","dinosaurs","dinosaurs"
"KF0144",38,"Version 10","herbivore","BOI","animals","animals"
"KF0144",39,"Version 10","biscuit","BOI","food","food"
"KF0144",39,"Version 10","biscuit","BOI","gravy","gravy"
"KF0144",39,"Version 10","biscuit","BOI","restaurant","restaurant"
"KF0144",39,"Version 10","biscuit","BOI","meal","meal"
"KF0144",39,"Version 10","biscuit","BOI","warm","warm"
"KF0144",39,"Version 10","biscuit","BOI","bread","bread"
"KF0144",40,"Version 10","ferret","BOI","animal","animal"
"KF0144",40,"Version 10","ferret","BOI","cute","cute"
"KF0144",40,"Version 10","ferret","BOI","mom","mom"
"KF0144",40,"Version 10","ferret","BOI","sneaky","sneaky"
"KF0144",40,"Version 10","ferret","BOI","cheeky","cheeky"
"KF0144",40,"Version 10","ferret","BOI","rodent","rodent"
"KF0144",40,"Version 10","ferret","BOI","long","long"
"KF0144",40,"Version 10","ferret","BOI","paws","paws"
"KL7604",11,"Version 46","boyfriend","BOI","kiss","kiss"
"KL7604",11,"Version 46","boyfriend","BOI","hug","hug"
"KL7604",11,"Version 46","boyfriend","BOI","quality time","quality time"
"KL7604",11,"Version 46","boyfriend","BOI","dates","dates"
"KL7604",11,"Version 46","boyfriend","BOI","cute","cute"
"KL7604",11,"Version 46","boyfriend","BOI","sex","sex"
"KL7604",12,"Version 46","handclasp","BOI","holding hands","holding hands"
"KL7604",12,"Version 46","handclasp","BOI","fine motor","fine motor"
"KL7604",12,"Version 46","handclasp","BOI","high five","high five"
"KL7604",12,"Version 46","handclasp","BOI","shaking fists","shaking fists"
"KL7604",12,"Version 46","handclasp","BOI","holding a bat","holding a bat"
"KL7604",13,"Version 46","sword","BOI","cut","cut"
"KL7604",13,"Version 46","sword","BOI","kill","kill"
"KL7604",13,"Version 46","sword","BOI","katana","katakana"
"KL7604",13,"Version 46","sword","BOI","ninjas","ninjas"
"KL7604",13,"Version 46","sword","BOI","knights","knights"
"KL7604",13,"Version 46","sword","BOI","double edge","double edge"
"KL7604",14,"Version 46","diner","BOI","eat","eat"
"KL7604",14,"Version 46","diner","BOI","go on a date","go on a date"
"KL7604",14,"Version 46","diner","BOI","meet friends","meet friends"
"KL7604",14,"Version 46","diner","BOI","hang out","hang out"
"KL7604",14,"Version 46","diner","BOI","talk to wait staff","talk to wait staff"
"KL7604",14,"Version 46","diner","BOI","order","order"
"KL7604",14,"Version 46","diner","BOI","drink","drink"
"KL7604",14,"Version 46","diner","BOI","meet family","meet family"
"KL7604",15,"Version 46","footpad","BOI","rest your feet","rest your feet"
"KL7604",16,"Version 46","chairman","BOI","vote","vote"
"KL7604",16,"Version 46","chairman","BOI","make decisions","make decisions"
"KL7604",16,"Version 46","chairman","BOI","have conversations","have conversations"
"KL7604",17,"Version 46","vitamin","BOI","pills","pills"
"KL7604",17,"Version 46","vitamin","BOI","supplements","supplements"
"KL7604",17,"Version 46","vitamin","BOI","solvent","solvent"
"KL7604",17,"Version 46","vitamin","BOI","drink","drink"
"KL7604",17,"Version 46","vitamin","BOI","chew","chew"
"KL7604",17,"Version 46","vitamin","BOI","swallow","swallow"
"KL7604",18,"Version 46","broth","BOI","chicken","chicken"
"KL7604",18,"Version 46","broth","BOI","beef","beef"
"KL7604",18,"Version 46","broth","BOI","stew","stew"
"KL7604",18,"Version 46","broth","BOI","soups","soups"
"KL7604",18,"Version 46","broth","BOI","chicken and dumpling","chicken and dumpling"
"KL7604",19,"Version 46","remote","BOI","television","television"
"KL7604",19,"Version 46","remote","BOI","keyless car entry","keyless car entry"
"KL7604",19,"Version 46","remote","BOI","dvd player","an player"
"KL7604",19,"Version 46","remote","BOI","garage door","garage door"
"KL7604",19,"Version 46","remote","BOI","rc cars","an cars"
"KL7604",19,"Version 46","remote","BOI","rc planes","an planes"
"KL7604",19,"Version 46","remote","BOI","rc boats","an boats"
"KL7604",20,"Version 46","bouquet","BOI","flowers","flowers"
"KL7604",20,"Version 46","bouquet","BOI","gifts","gifts"
