"Username","ID","ExperimentName","Session","Trial","Date","TimeDif","Condition.Number","Stimuli.File","Order.File","Condition.Description","Condition.Notes","Stimuli.Cue","Stimuli.Answer","Stimuli.Shuffle","Stimuli.Stimuli.Notes","Stimuli.Value","Stimuli.Rand","Procedure.Item","Procedure.Trial.Type","Procedure.Max.Time","Procedure.Min.Time","Procedure.Text","Procedure.Procedure.Notes","Procedure.Shuffle","Response.RT","Response.Response","Response.Accuracy","Response.RTfirst","Response.RTlast","Response.strictAcc","Response.lenientAcc","Response.focus","Response.JOL","Response.Focus"
"M20312639","91wuu0simt","Affordance Norms_MSU_TEX",1,38,"2023-04-11T20:38:42+00:00",6.8947191238403,33,"updated stim.csv","Version33.csv","Version 33","List 33","dime",NA,978,6.083333333,793,0.390549244,979,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",6742,NA,NA,1778,6424,NA,NA,NA,"To pay for things ",1
"M20312639","91wuu0simt","Affordance Norms_MSU_TEX",1,39,"2023-04-11T20:38:48+00:00",5.8309760093689,33,"updated stim.csv","Version33.csv","Version 33","List 33","cowskin",NA,983,4.652173913,673,0.642496907,984,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",5673,NA,NA,1694,5207,NA,NA,NA,"To wear or see ",1
"M20312639","91wuu0simt","Affordance Norms_MSU_TEX",1,40,"2023-04-11T20:38:51+00:00",3.8251769542694,33,"updated stim.csv","Version33.csv","Version 33","List 33","pajama",NA,963,5.962962963,1850,0.132262758,964,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",3676,NA,NA,1591,3398,NA,NA,NA,"To sleep in ",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,11,"2023-04-05T16:03:35+00:00",54.149998188019,20,"updated stim.csv","Version20.csv","Version 20","List 20","antennae",NA,587,4.538461538,47,0.730388709,588,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54010,NA,NA,2758,52324,NA,NA,NA,"sensory, transmit radiowaves",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,12,"2023-04-05T16:04:03+00:00",27.556376934052,20,"updated stim.csv","Version20.csv","Version 20","List 20","hashish",NA,584,4.909090909,1257,0.234929947,585,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",27399,NA,NA,25566,26204,NA,NA,NA,"abused",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,13,"2023-04-05T16:04:19+00:00",16.663178920746,20,"updated stim.csv","Version20.csv","Version 20","List 20","seedling",NA,582,5.083333333,2309,0.909423363,583,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16534,NA,NA,1751,14292,NA,NA,NA,"planted, grow,sprout",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,14,"2023-04-05T16:04:44+00:00",24.357932090759,20,"updated stim.csv","Version20.csv","Version 20","List 20","obstetrician",NA,598,5.04,1798,0.141308746,599,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23199,NA,NA,19639,21824,NA,NA,NA,"delivers babies",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,15,"2023-04-05T16:05:09+00:00",25.197770833969,20,"updated stim.csv","Version20.csv","Version 20","List 20","theatergoer",NA,581,5,2673,0.209563183,582,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25062,NA,NA,16243,23730,NA,NA,NA,"goes to theaters",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,16,"2023-04-05T16:05:46+00:00",37.518655061722,20,"updated stim.csv","Version20.csv","Version 20","List 20","rodent",NA,591,5.041666667,2186,0.950545873,592,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",37379,NA,NA,12833,25864,NA,NA,NA,"pet, contain, feed, bathe, kill",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,17,"2023-04-05T16:06:04+00:00",17.230884075165,20,"updated stim.csv","Version20.csv","Version 20","List 20","firewood",NA,593,5.72,987,0.915415576,594,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17093,NA,NA,2283,15277,NA,NA,NA,"burn, camping, cutting",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,18,"2023-04-05T16:06:21+00:00",16.968626022339,20,"updated stim.csv","Version20.csv","Version 20","List 20","cocoa",NA,574,5.625,589,0.771924307,575,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",16710,NA,NA,4860,13611,NA,NA,NA,"making coffee, making chocolate, harvest",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,19,"2023-04-05T16:06:50+00:00",29.927520990372,20,"updated stim.csv","Version20.csv","Version 20","List 20","craftsman",NA,585,4.833333333,679,0.422256989,586,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29788,NA,NA,3132,27460,NA,NA,NA,"building, hire",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,20,"2023-04-05T16:07:07+00:00",16.056401014328,20,"updated stim.csv","Version20.csv","Version 20","List 20","sketchbook",NA,592,5.833333333,2394,0.383818306,593,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",15918,NA,NA,1423,14515,NA,NA,NA,"draw, floorplan, brainstorm",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,21,"2023-04-05T16:07:36+00:00",29.264935016632,20,"updated stim.csv","Version20.csv","Version 20","List 20","instructor",NA,580,4.583333333,1360,0.834414594,581,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",29125,NA,NA,1396,10068,NA,NA,NA,"learn, listen",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,22,"2023-04-05T16:07:55+00:00",19.337965965271,20,"updated stim.csv","Version20.csv","Version 20","List 20","neurologist",NA,595,4.384615385,1753,0.636652588,596,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",18070,NA,NA,5349,15898,NA,NA,NA,"surgery, doctor visits, study",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,23,"2023-04-05T16:08:15+00:00",19.714480876923,20,"updated stim.csv","Version20.csv","Version 20","List 20","gem",NA,597,5.517241379,1093,0.914098667,598,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19573,NA,NA,2307,17939,NA,NA,NA,"crafted, show off, buy, sell",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,24,"2023-04-05T16:08:35+00:00",19.795202970505,20,"updated stim.csv","Version20.csv","Version 20","List 20","sedan",NA,586,5.565217391,2306,0.20374677,587,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19653,NA,NA,1294,16756,NA,NA,NA,"drive, transportation,buy,sell",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,25,"2023-04-05T16:08:53+00:00",18.048775196075,20,"updated stim.csv","Version20.csv","Version 20","List 20","oilcloth",NA,600,5.125,1803,0.545634211,601,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17898,NA,NA,16213,16526,NA,NA,NA,"art",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,26,"2023-04-05T16:09:06+00:00",13.630560874939,20,"updated stim.csv","Version20.csv","Version 20","List 20","tambourine",NA,579,5.916666667,2628,0.900070154,580,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13498,NA,NA,2169,11533,NA,NA,NA,"perform, noise, band",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,27,"2023-04-05T16:09:24+00:00",17.906378030777,20,"updated stim.csv","Version20.csv","Version 20","List 20","shack",NA,583,5.125,2317,0.345258516,584,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17776,NA,NA,1591,15827,NA,NA,NA,"buy, shelter, hide",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,28,"2023-04-05T16:09:44+00:00",20.011250019073,20,"updated stim.csv","Version20.csv","Version 20","List 20","garage",NA,575,4.96,1073,0.507161058,576,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",19876,NA,NA,4155,18493,NA,NA,NA,"shelter, put your car into, storage",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,29,"2023-04-05T16:10:17+00:00",32.58922290802,20,"updated stim.csv","Version20.csv","Version 20","List 20","poinsettia",NA,576,5.347826087,2018,0.660986177,577,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",32463,NA,NA,11390,29681,NA,NA,NA,"plant, pluck, grow, gifts, buy",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,30,"2023-04-05T16:10:31+00:00",13.696261167526,20,"updated stim.csv","Version20.csv","Version 20","List 20","pastry",NA,590,6.086956522,1886,0.101584578,591,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",13557,NA,NA,1198,12118,NA,NA,NA,"eat, bake, sell, buy, decorate",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,31,"2023-04-05T16:10:49+00:00",18.067556858063,20,"updated stim.csv","Version20.csv","Version 20","List 20","breasts",NA,589,6.173913043,315,0.727607181,590,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",17908,NA,NA,6774,12997,NA,NA,NA,"nurture, feed",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,32,"2023-04-05T16:11:16+00:00",27.076982021332,20,"updated stim.csv","Version20.csv","Version 20","List 20","smock",NA,594,5.08,2421,0.292298633,595,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",25917,NA,NA,19631,24589,NA,NA,NA,"protect, get dirty, wash",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,33,"2023-04-05T16:11:27+00:00",11.652488946915,20,"updated stim.csv","Version20.csv","Version 20","List 20","stepladder",NA,599,6.130434783,2527,0.499161262,600,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",11503,NA,NA,2853,9945,NA,NA,NA,"reach areas, move, climb",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,34,"2023-04-05T16:12:28+00:00",60.847035169601,20,"updated stim.csv","Version20.csv","Version 20","List 20","skittle",NA,577,5,2401,0.959116035,578,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",60650,NA,NA,12248,56518,NA,NA,NA,"eat, make, buy, throw, crush, separate, count, share",0.986
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,35,"2023-04-05T16:13:43+00:00",74.839859962463,20,"updated stim.csv","Version20.csv","Version 20","List 20","jam",NA,573,5.173913043,1372,0.856688434,574,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",74608,NA,NA,2687,73234,NA,NA,NA,"sandwiches, toast, breakfast, spread, store in a jar, refrigerate, sell",0.966
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,36,"2023-04-05T16:14:14+00:00",31.16965007782,20,"updated stim.csv","Version20.csv","Version 20","List 20","flapjack",NA,571,5.2,1000,0.795806976,572,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",31021,NA,NA,23275,28620,NA,NA,NA,"bake, cook, sell, buy, feed",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,37,"2023-04-05T16:14:57+00:00",42.576665878296,20,"updated stim.csv","Version20.csv","Version 20","List 20","novel",NA,578,5.4,1783,0.135347184,579,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",42441,NA,NA,1404,40386,NA,NA,NA,"read, write, entertainment, put on shelf, publish",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,38,"2023-04-05T16:15:27+00:00",30.533488035202,20,"updated stim.csv","Version20.csv","Version 20","List 20","buddy",NA,588,4.916666667,344,0.678293363,589,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",30387,NA,NA,3324,28838,NA,NA,NA,"hangout, learn from, interact, meet, drink, call",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,39,"2023-04-05T16:18:06+00:00",158.8897819519,20,"updated stim.csv","Version20.csv","Version 20","List 20","crosswalk",NA,596,4.714285714,706,0.39617836,597,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",10372,NA,NA,1156,1863,NA,NA,NA,"walk",1
"M20313990_JH","4hp3xv728l","Affordance Norms_MSU_TEX",1,40,"2023-04-05T16:18:30+00:00",23.998484134674,20,"updated stim.csv","Version20.csv","Version 20","List 20","dinner",NA,572,5.545454545,795,0.224312152,573,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",23897,NA,NA,4645,22527,NA,NA,NA,"cook, feed, make dinner, schedule",1
"M20317430_rec","132a64w6q3","Affordance Norms_MSU_TEX",1,11,"2023-04-10T23:36:51+00:00",58.516353845596,26,"updated stim.csv","Version26.csv","Version 26","List 26","thumbscrew",NA,760,5.173913043,2689,0.65329656,761,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",57706,NA,NA,5182,55866,NA,NA,NA,"pinning, stabbing, drop, throw, hanging",1
"M20317430_rec","132a64w6q3","Affordance Norms_MSU_TEX",1,12,"2023-04-10T23:37:31+00:00",39.97768497467,26,"updated stim.csv","Version26.csv","Version 26","List 26","hatchet",NA,779,5.791666667,1261,0.128633882,780,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",38453,NA,NA,1890,37037,NA,NA,NA,"throw, hit, chop, collecting, building, destroying ",1
"M20317430_rec","132a64w6q3","Affordance Norms_MSU_TEX",1,13,"2023-04-10T23:38:27+00:00",55.186104059219,26,"updated stim.csv","Version26.csv","Version 26","List 26","caretaker",NA,770,5.071428571,433,0.100607423,771,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",54109,NA,NA,4855,53064,NA,NA,NA,"protect, support, takes care, pay ",1
"M20317430_rec","132a64w6q3","Affordance Norms_MSU_TEX",1,14,"2023-04-10T23:39:32+00:00",65.057075023651,26,"updated stim.csv","Version26.csv","Version 26","List 26","rucksack",NA,755,5.041666667,2203,0.599599448,756,"BOI","-","-","Please name all of the ways you could use this object. Keep in mind that one object can have many uses. Separate your responses with a comma.",NA,"y",63943,NA,NA,13114,59505,NA,NA,NA,"carry, hold, collect, resourceful, hold stuff",0.976
